"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TPDS.2022.3155713","Efficient Flow-Based Scheduling for Geo-Distributed Simulation Tasks in Collaborative Edge and Cloud Environments","Miao Zhang","2022","IEEE-TPDS","10.1109/TPDS.2022.3155713","https://doi.org/10.1109/TPDS.2022.3155713","journals/tpds/ZhangPZY22"
"doi:10.1109/TPDS.2022.3157258","OCTOPUS: Overcoming Performance and Privatization Bottlenecks in Distributed Learning","Shuo Wang","2022","IEEE-TPDS","10.1109/TPDS.2022.3157258","https://doi.org/10.1109/TPDS.2022.3157258","journals/tpds/WangNMGRA22"
"doi:10.1109/TPDS.2022.3156925","Solving Consensus in True Partial Synchrony","Sathyanarayanan Srinivasan","2022","IEEE-TPDS","10.1109/TPDS.2022.3156925","https://doi.org/10.1109/TPDS.2022.3156925","journals/tpds/SrinivasanK22"
"doi:10.1109/TPDS.2022.3154096","OptZConfig: Efficient Parallel Optimization of Lossy Compression Configuration","Robert Underwood","2022","IEEE-TPDS","10.1109/TPDS.2022.3154096","https://doi.org/10.1109/TPDS.2022.3154096","journals/tpds/UnderwoodCDAC22"
"doi:10.1109/TPDS.2022.3158488","Max-Tree Computation on GPUs","Nicolas Blin","2022","IEEE-TPDS","10.1109/TPDS.2022.3158488","https://doi.org/10.1109/TPDS.2022.3158488","journals/tpds/BlinCLLG22"
"doi:10.1109/TPDS.2022.3158202","Optimal Convex Hull Formation on a Grid by Asynchronous Robots With Lights","Rory Hector","2022","IEEE-TPDS","10.1109/TPDS.2022.3158202","https://doi.org/10.1109/TPDS.2022.3158202","journals/tpds/HectorVST22"
"doi:10.1109/TPDS.2022.3158673","Reliable Wide-Area Data Transfers for Streaming Workflows","Hemanta Sapkota","2022","IEEE-TPDS","10.1109/TPDS.2022.3158673","https://doi.org/10.1109/TPDS.2022.3158673","journals/tpds/SapkotaA22"
"doi:10.1109/TPDS.2022.3158742","Leveraging Code Snippets to Detect Variations in the Performance of HPC Systems","Jidong Zhai","2022","IEEE-TPDS","10.1109/TPDS.2022.3158742","https://doi.org/10.1109/TPDS.2022.3158742","journals/tpds/ZhaiZSZTQHXCZ22"
"doi:10.1109/TPDS.2022.3157272","SciSpot: Scientific Computing On Temporally Constrained Cloud Preemptible VMs","J. C. S. Kadupitiya","2022","IEEE-TPDS","10.1109/TPDS.2022.3157272","https://doi.org/10.1109/TPDS.2022.3157272","journals/tpds/KadupitiyaJS22"
"doi:10.1109/TPDS.2022.3161123","Storage-Heterogeneity Aware Task-based Programming Models to Optimize I/O Intensive Applications","Hatem Elshazly","2022","IEEE-TPDS","10.1109/TPDS.2022.3161123","https://doi.org/10.1109/TPDS.2022.3161123","journals/tpds/ElshazlyEB22"
"doi:10.1109/TPDS.2022.3161019","Batch Crowdsourcing for Complex Tasks Based on Distributed Team Formation in E-Markets","Jiuchuan Jiang","2022","IEEE-TPDS","10.1109/TPDS.2022.3161019","https://doi.org/10.1109/TPDS.2022.3161019","journals/tpds/JiangDAJBC22"
"doi:10.1109/TPDS.2022.3161187","Deep Neural Network Training With Distributed K-FAC","J. Gregory Pauloski","2022","IEEE-TPDS","10.1109/TPDS.2022.3161187","https://doi.org/10.1109/TPDS.2022.3161187","journals/tpds/PauloskiHXCFZ22"
"doi:10.1109/TPDS.2022.3162297","Meet: Rack-Level Pooling Based Load Balancing in Datacenter Networks","Jiaqing Dong","2022","IEEE-TPDS","10.1109/TPDS.2022.3162297","https://doi.org/10.1109/TPDS.2022.3162297","journals/tpds/DongTTZWDC22"
"doi:10.1109/TPDS.2022.3163472","Ethernet for High-Throughput Computing at CERN","Rafal Krawczyk","2022","IEEE-TPDS","10.1109/TPDS.2022.3163472","https://doi.org/10.1109/TPDS.2022.3163472","journals/tpds/KrawczykCNPV22"
"doi:10.1109/TPDS.2022.3165649","High Performance Evaluation of Helmholtz Potentials Using the Multi-Level Fast Multipole Algorithm","Michael P. Lingg","2022","IEEE-TPDS","10.1109/TPDS.2022.3165649","https://doi.org/10.1109/TPDS.2022.3165649","journals/tpds/LinggHSA22"
"doi:10.1109/TPDS.2022.3166484","Efficient Data Redistribution Algorithms From Irregular to Block Cyclic Data Distribution","Shengguo Li","2022","IEEE-TPDS","10.1109/TPDS.2022.3166484","https://doi.org/10.1109/TPDS.2022.3166484","journals/tpds/LiJDHLLC22"
"doi:10.1109/TPDS.2022.3167457","Communicational and Computational Efficient Federated Domain Adaptation","Hua Kang","2022","IEEE-TPDS","10.1109/TPDS.2022.3167457","https://doi.org/10.1109/TPDS.2022.3167457","journals/tpds/KangLZ22"
"doi:10.1109/TPDS.2022.3167434","Differentially Private Byzantine-Robust Federated Learning","Xu Ma","2022","IEEE-TPDS","10.1109/TPDS.2022.3167434","https://doi.org/10.1109/TPDS.2022.3167434","journals/tpds/MaSWLCD22"
"doi:10.1109/TPDS.2022.3168386","zMesh: Theories and Methods to Exploring Application Characteristics to Improve Lossy Compression Ratio for Adaptive Mesh Refinement","Huizhang Luo","2022","IEEE-TPDS","10.1109/TPDS.2022.3168386","https://doi.org/10.1109/TPDS.2022.3168386","journals/tpds/LuoWLCKP22"
"doi:10.1109/TPDS.2022.3170501","TaiChi: A Hybrid Compression Format for Binary Sparse Matrix-Vector Multiplication on GPU","Jianhua Gao","2022","IEEE-TPDS","10.1109/TPDS.2022.3170501","https://doi.org/10.1109/TPDS.2022.3170501","journals/tpds/GaoJTWS22"
"doi:10.1109/TPDS.2022.3169410","Online Thread Auto-Tuning for Performance Improvement and Resource Saving","Guangqiang Luan","2022","IEEE-TPDS","10.1109/TPDS.2022.3169410","https://doi.org/10.1109/TPDS.2022.3169410","journals/tpds/LuanPCXSG22"
"doi:10.1109/TPDS.2022.3166163","Joint Coverage-Reliability for Budgeted Edge Application Deployment in Mobile Edge Computing Environment","Lu Zhao","2022","IEEE-TPDS","10.1109/TPDS.2022.3166163","https://doi.org/10.1109/TPDS.2022.3166163","journals/tpds/ZhaoLTCHXXY22"
"doi:10.1109/TPDS.2022.3170305","Deadline and Reliability Aware Multiserver Configuration Optimization for Maximizing Profit","Tian Wang","2022","IEEE-TPDS","10.1109/TPDS.2022.3170305","https://doi.org/10.1109/TPDS.2022.3170305","journals/tpds/WangZLZLH22"
"doi:10.1109/TPDS.2022.3170834","State Space Model and Queuing Network Based Cloud Resource Provisioning for Meshed Web Systems","Yamin Lei","2022","IEEE-TPDS","10.1109/TPDS.2022.3170834","https://doi.org/10.1109/TPDS.2022.3170834","journals/tpds/LeiCLB22"
"doi:10.1109/TPDS.2022.3171471","Design and Implementation of 2D Convolution on x86/x64 Processors","Vasilios I. Kelefouras","2022","IEEE-TPDS","10.1109/TPDS.2022.3171471","https://doi.org/10.1109/TPDS.2022.3171471","journals/tpds/KelefourasK22"
"doi:10.1109/TPDS.2022.3172121","QoS-Aware Scheduling of Remote Rendering for Interactive Multimedia Applications in Edge Computing","Ruitao Xie","2022","IEEE-TPDS","10.1109/TPDS.2022.3172121","https://doi.org/10.1109/TPDS.2022.3172121","journals/tpds/XieFYLJW22"
"doi:10.1109/TPDS.2022.3172069","Astrea: Auto-Serverless Analytics Towards Cost-Efficiency and QoS-Awareness","Jananie Jarachanthan","2022","IEEE-TPDS","10.1109/TPDS.2022.3172069","https://doi.org/10.1109/TPDS.2022.3172069","journals/tpds/JarachanthanCXL22"
"doi:10.1109/TPDS.2022.3170574","The State of the Art of Metadata Managements in Large-Scale Distributed File Systems - Scalability, Performance and Availability","Hao Dai","2022","IEEE-TPDS","10.1109/TPDS.2022.3170574","https://doi.org/10.1109/TPDS.2022.3170574","journals/tpds/DaiWKZX22"
"doi:10.1109/TPDS.2022.3172570","Efficient Renaming in Sequence CRDTs","Matthieu Nicolas","2022","IEEE-TPDS","10.1109/TPDS.2022.3172570","https://doi.org/10.1109/TPDS.2022.3172570","journals/tpds/NicolasOP22"
"doi:10.1109/TPDS.2022.3172493","A Resource-Efficient Predictive Resource Provisioning System in Cloud Systems","Haiying Shen","2022","IEEE-TPDS","10.1109/TPDS.2022.3172493","https://doi.org/10.1109/TPDS.2022.3172493","journals/tpds/ShenC22"
"doi:10.1109/TPDS.2022.3174631","An In-Depth Study of Microservice Call Graph and Runtime Performance","Shutian Luo","2022","IEEE-TPDS","10.1109/TPDS.2022.3174631","https://doi.org/10.1109/TPDS.2022.3174631","journals/tpds/LuoXLYXZHX22"
"doi:10.1109/TPDS.2022.3177405","SmartVM: A Smart Contract Virtual Machine for Fast On-Chain DNN Computations","Tao Li","2022","IEEE-TPDS","10.1109/TPDS.2022.3177405","https://doi.org/10.1109/TPDS.2022.3177405","journals/tpds/LiFLYJWL22"
"doi:10.1109/TPDS.2022.3195205","Joint Application Placement and Request Routing Optimization for Dynamic Edge Computing Service Management","Rui Li","2022","IEEE-TPDS","10.1109/TPDS.2022.3195205","https://doi.org/10.1109/TPDS.2022.3195205","journals/tpds/LiZZC22"
"doi:10.1109/TPDS.2022.3199392","Fairness-Aware VNF Sharing and Rate Coordination for High Efficient Service Scheduling","Bo Yi","2022","IEEE-TPDS","10.1109/TPDS.2022.3199392","https://doi.org/10.1109/TPDS.2022.3199392","journals/tpds/YiWHDL22"
"doi:10.1109/TPDS.2022.3199806","BARM: A Batch-Aware Resource Manager for Boosting Multiple Neural Networks Inference on GPUs With Memory Oversubscription","Zhao-Wei Qiu","2022","IEEE-TPDS","10.1109/TPDS.2022.3199806","https://doi.org/10.1109/TPDS.2022.3199806","journals/tpds/QiuLC22"
"doi:10.1109/TPDS.2022.3200518","PS+: A Simple yet Effective Framework for Fast Training on Parameter Server","A-Long Jin","2022","IEEE-TPDS","10.1109/TPDS.2022.3200518","https://doi.org/10.1109/TPDS.2022.3200518","journals/tpds/JinXGHY22"
"doi:10.1109/TPDS.2022.3200959","A Parallel Secure Flow Control Framework for Private Data Sharing in Mobile Edge Cloud","Qinlong Huang","2022","IEEE-TPDS","10.1109/TPDS.2022.3200959","https://doi.org/10.1109/TPDS.2022.3200959","journals/tpds/HuangCW22"
"doi:10.1109/TPDS.2022.3199031","Tenant-Grained Request Scheduling in Software-Defined Cloud Computing","Huaqing Tu","2022","IEEE-TPDS","10.1109/TPDS.2022.3199031","https://doi.org/10.1109/TPDS.2022.3199031","journals/tpds/TuZXF22"
"doi:10.1109/TPDS.2022.3194542","Theoretical Analysis of an Adaptive Periodic Multi Installment Scheduling With Result Retrieval for SAR Image Processing","Gokul Madathupalyam Chinnappan","2022","IEEE-TPDS","10.1109/TPDS.2022.3194542","https://doi.org/10.1109/TPDS.2022.3194542","journals/tpds/ChinnappanV22"
"doi:10.1109/TPDS.2022.3199251","Robustness of Subsystem Reliability of $k$k-Ary $n$n-Cube Networks Under Probabilistic Fault Model","Xiaoqing Liu","2022","IEEE-TPDS","10.1109/TPDS.2022.3199251","https://doi.org/10.1109/TPDS.2022.3199251","journals/tpds/LiuZHZ22"
"doi:10.1109/TPDS.2022.3201531","Optimizing DNN Compilation for Distributed Training With Joint OP and Tensor Fusion","Xiaodong Yi","2022","IEEE-TPDS","10.1109/TPDS.2022.3201531","https://doi.org/10.1109/TPDS.2022.3201531","journals/tpds/YiZDWZFWYL22"
"doi:10.1109/TPDS.2022.3202504","PayDebt: Reduce Buffer Occupancy Under Bursty Traffic on Large Clusters","Kexin Liu","2022","IEEE-TPDS","10.1109/TPDS.2022.3202504","https://doi.org/10.1109/TPDS.2022.3202504","journals/tpds/LiuTWCTSMYHFDC22"
"doi:10.1109/TPDS.2022.3202214","Parallel Dynamic Sparse Approximate Inverse Preconditioning Algorithm on GPU","Jiaquan Gao","2022","IEEE-TPDS","10.1109/TPDS.2022.3202214","https://doi.org/10.1109/TPDS.2022.3202214","journals/tpds/GaoCWWH22"
"doi:10.1109/TPDS.2022.3202833","COIN: A Container Workload Prediction Model Focusing on Common and Individual Changes in Workloads","Zhijun Ding","2022","IEEE-TPDS","10.1109/TPDS.2022.3202833","https://doi.org/10.1109/TPDS.2022.3202833","journals/tpds/DingFJ22"
"doi:10.1109/TPDS.2022.3202518","Increasing the Efficiency of Massively Parallel Sparse Matrix-Matrix Multiplication in First-Principles Calculation on the New-Generation Sunway Supercomputer","Xin Chen","2022","IEEE-TPDS","10.1109/TPDS.2022.3202518","https://doi.org/10.1109/TPDS.2022.3202518","journals/tpds/ChenGSLXLC22"
"doi:10.1109/TPDS.2022.3201983","Adaptive Federated Deep Reinforcement Learning for Proactive Content Caching in Edge Computing","Dewen Qiao","2022","IEEE-TPDS","10.1109/TPDS.2022.3201983","https://doi.org/10.1109/TPDS.2022.3201983","journals/tpds/QiaoGLLZL22"
"doi:10.1109/TPDS.2022.3202887","A Decentralized Federated Learning Framework via Committee Mechanism With Convergence Guarantee","Chunjiang Che","2022","IEEE-TPDS","10.1109/TPDS.2022.3202887","https://doi.org/10.1109/TPDS.2022.3202887","journals/tpds/CheLCHZ22"
"doi:10.1109/TPDS.2022.3204209","ScaleFlux: Efficient Stateful Scaling in NFV","Libin Liu","2022","IEEE-TPDS","10.1109/TPDS.2022.3204209","https://doi.org/10.1109/TPDS.2022.3204209","journals/tpds/LiuXNLZWLXW22"
"doi:10.1109/TPDS.2022.3202493","QoS-Aware Co-Scheduling for Distributed Long-Running Applications on Shared Clusters","Jianyong Zhu","2022","IEEE-TPDS","10.1109/TPDS.2022.3202493","https://doi.org/10.1109/TPDS.2022.3202493","journals/tpds/ZhuYSWHPXZX22"
"doi:10.1109/TPDS.2022.3205714","TDFL: Truth Discovery Based Byzantine Robust Federated Learning","Chang Xu","2022","IEEE-TPDS","10.1109/TPDS.2022.3205714","https://doi.org/10.1109/TPDS.2022.3205714","journals/tpds/XuJZZJS22"
"doi:10.1109/TPDS.2022.3206777","LosaTM: A Hardware Transactional Memory Integrated With a Low-Overhead Scenario-Awareness Conflict Manager","Chao Fu","2022","IEEE-TPDS","10.1109/TPDS.2022.3206777","https://doi.org/10.1109/TPDS.2022.3206777","journals/tpds/FuWH22"
"doi:10.1109/TPDS.2022.3206480","Federated Learning With Nesterov Accelerated Gradient","Zhengjie Yang","2022","IEEE-TPDS","10.1109/TPDS.2022.3206480","https://doi.org/10.1109/TPDS.2022.3206480","journals/tpds/YangBYTZ22"
"doi:10.1109/TPDS.2022.3207189","Artemis: A Latency-Oriented Naming and Routing System","Xuebing Li","2022","IEEE-TPDS","10.1109/TPDS.2022.3207189","https://doi.org/10.1109/TPDS.2022.3207189","journals/tpds/LiCZGWXWW22"
"doi:10.1109/TPDS.2022.3205642","Accelerating Backward Aggregation in GCN Training With Execution Path Preparing on GPUs","Shaoxian Xu","2022","IEEE-TPDS","10.1109/TPDS.2022.3205642","https://doi.org/10.1109/TPDS.2022.3205642","journals/tpds/XuSYLJ22"
"doi:10.1109/TPDS.2022.3205325","DRAS: Deep Reinforcement Learning for Cluster Scheduling in High Performance Computing","Yuping Fan","2022","IEEE-TPDS","10.1109/TPDS.2022.3205325","https://doi.org/10.1109/TPDS.2022.3205325","journals/tpds/FanLFSCRAPL22"
"doi:10.1109/TPDS.2022.3208425","Enabling In-Network Floating-Point Arithmetic for Efficient Computation Offloading","Penglai Cui","2022","IEEE-TPDS","10.1109/TPDS.2022.3208425","https://doi.org/10.1109/TPDS.2022.3208425","journals/tpds/CuiPLZMZGX22"
"doi:10.1109/TPDS.2022.3208082","Co-Concurrency Mechanism for Multi-GPUs in Distributed Heterogeneous Environments","Xuedong Zhang","2022","IEEE-TPDS","10.1109/TPDS.2022.3208082","https://doi.org/10.1109/TPDS.2022.3208082","journals/tpds/ZhangTZL22"
"doi:10.1109/TPDS.2022.3208767","$f$funcX: Federated Function as a Service for Science","Zhuozhao Li","2022","IEEE-TPDS","10.1109/TPDS.2022.3208767","https://doi.org/10.1109/TPDS.2022.3208767","journals/tpds/LiCBGSNWBBKFC22"
"doi:10.1109/TPDS.2022.3211829","Votes-as-a-Proof (VaaP): Permissioned Blockchain Consensus Protocol Made Simple","Xiang Fu","2022","IEEE-TPDS","10.1109/TPDS.2022.3211829","https://doi.org/10.1109/TPDS.2022.3211829","journals/tpds/FuWS22"
"doi:10.1109/TPDS.2022.3211937","Outperforming Sequential Full-Word Long Addition With Parallelization and Vectorization","Andrey A. Chusov","2022","IEEE-TPDS","10.1109/TPDS.2022.3211937","https://doi.org/10.1109/TPDS.2022.3211937","journals/tpds/Chusov22"
