"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TC.2023.3272278","Custom CMOS Ising Machine Based on Relaxed Burer-Monteiro-Zhang Heuristic","Aditya Shukla","2023","IEEE-TC","10.1109/TC.2023.3272278","https://doi.org/10.1109/TC.2023.3272278","journals/tc/ShuklaEM23"
"doi:10.1109/TC.2023.3272284","DeepFire2: A Convolutional Spiking Neural Network Accelerator on FPGAs","Myat Thu Linn Aung","2023","IEEE-TC","10.1109/TC.2023.3272284","https://doi.org/10.1109/TC.2023.3272284","journals/tc/AungGQYHGLW23"
"doi:10.1109/TC.2023.3272288","Efficient and Robust KPI Outlier Detection for Large-Scale Datacenters","Yongqian Sun","2023","IEEE-TC","10.1109/TC.2023.3272288","https://doi.org/10.1109/TC.2023.3272288","journals/tc/SunCYJZZXFLPMC23"
"doi:10.1109/TC.2023.3272800","Run-Time Resource Management in CMPs Handling Multiple Aging Mechanisms","Mohammad Hashem Haghbayan","2023","IEEE-TC","10.1109/TC.2023.3272800","https://doi.org/10.1109/TC.2023.3272800","journals/tc/HaghbayanMMP23"
"doi:10.1109/TC.2023.3272801","Towards Data-Independent Knowledge Transfer in Model-Heterogeneous Federated Learning","Jie Zhang","2023","IEEE-TC","10.1109/TC.2023.3272801","https://doi.org/10.1109/TC.2023.3272801","journals/tc/ZhangGGZZZ23"
"doi:10.1109/TC.2023.3275094","A Feedback-Driven DNN Inference Acceleration System for Edge-Assisted Video Analytics","Xianwei Lv","2023","IEEE-TC","10.1109/TC.2023.3275094","https://doi.org/10.1109/TC.2023.3275094","journals/tc/LvWYJ23"
"doi:10.1109/TC.2023.3275096","A Novel Covert Timing Channel Based on Bitcoin Messages","Liehuang Zhu","2023","IEEE-TC","10.1109/TC.2023.3275096","https://doi.org/10.1109/TC.2023.3275096","journals/tc/ZhuLCZGY23"
"doi:10.1109/TC.2023.3275107","Minimizing Staleness and Communication Overhead in Distributed SGD for Collaborative Filtering","Nabil Abubaker","2023","IEEE-TC","10.1109/TC.2023.3275107","https://doi.org/10.1109/TC.2023.3275107","journals/tc/AbubakerCKA23"
"doi:10.1109/TC.2023.3278530","Waterwave: A GPU Memory Flow Engine for Concurrent DNN Training","Xuanhua Shi","2023","IEEE-TC","10.1109/TC.2023.3278530","https://doi.org/10.1109/TC.2023.3278530","journals/tc/ShiPHZJ23"
"doi:10.1109/TC.2023.3278535","PODTherm-GP: A Physics-Based Data-Driven Approach for Effective Architecture-Level Thermal Simulation of Multi-Core CPUs","Lin Jiang","2023","IEEE-TC","10.1109/TC.2023.3278535","https://doi.org/10.1109/TC.2023.3278535","journals/tc/JiangDCL23"
"doi:10.1109/TC.2023.3278541","Enabling Efficient Spatio-Temporal GPU Sharing for Network Function Virtualization","Deze Zeng","2023","IEEE-TC","10.1109/TC.2023.3278541","https://doi.org/10.1109/TC.2023.3278541","journals/tc/ZengZGLCG23"
"doi:10.1109/TC.2023.3280133","Model Poisoning Attack on Neural Network Without Reference Data","Xianglong Zhang","2023","IEEE-TC","10.1109/TC.2023.3280133","https://doi.org/10.1109/TC.2023.3280133","journals/tc/ZhangZZLYCH23"
"doi:10.1109/TC.2023.3280136","Radix-64 Floating-Point Division and Square Root: Iterative and Pipelined Units","Javier D. Bruguera","2023","IEEE-TC","10.1109/TC.2023.3280136","https://doi.org/10.1109/TC.2023.3280136","journals/tc/Bruguera23"
"doi:10.1109/TC.2023.3280137","Parallel Path Progression DAG Scheduling","Niklas Ueter","2023","IEEE-TC","10.1109/TC.2023.3280137","https://doi.org/10.1109/TC.2023.3280137","journals/tc/UeterGBC23"
"doi:10.1109/TC.2023.3283674","Limon: A Scalable and Stable Key-Value Engine for Fast NVMe Devices","Baoyue Yan","2023","IEEE-TC","10.1109/TC.2023.3283674","https://doi.org/10.1109/TC.2023.3283674","journals/tc/YanZJ23"
"doi:10.1109/TC.2023.3272280","Reaping Both Latency and Reliability Benefits With Elaborate Sanitization Design for 3D TLC NAND Flash","Wei-Chen Wang","2023","IEEE-TC","10.1109/TC.2023.3272280","https://doi.org/10.1109/TC.2023.3272280","journals/tc/WangHLCC23"
"doi:10.1109/TC.2023.3283685","Saca-AVF: A Quantitative Approach to Analyze the Architectural Vulnerability Factors of CNN Accelerators","Jingweijia Tan","2023","IEEE-TC","10.1109/TC.2023.3283685","https://doi.org/10.1109/TC.2023.3283685","journals/tc/TanPWY23"
"doi:10.1109/TC.2023.3283707","Zero-Jitter Chains of Periodic LET Tasks via Algebraic Rings","Enrico Bini","2023","IEEE-TC","10.1109/TC.2023.3283707","https://doi.org/10.1109/TC.2023.3283707","journals/tc/BiniPM23"
"doi:10.1109/TC.2023.3285094","Silent Data Corruptions: Microarchitectural Perspectives","George Papadimitriou","2023","IEEE-TC","10.1109/TC.2023.3285094","https://doi.org/10.1109/TC.2023.3285094","journals/tc/PapadimitriouG23"
"doi:10.1109/TC.2023.3285103","Privacy-Preserving Bloom Filter-Based Keyword Search Over Large Encrypted Cloud Data","Yanrong Liang","2023","IEEE-TC","10.1109/TC.2023.3285103","https://doi.org/10.1109/TC.2023.3285103","journals/tc/LiangMMKMD23"
"doi:10.1109/TC.2023.3287036","aChain: A SQL-Empowered Analytical Blockchain as a Database","Yuchao Wang","2023","IEEE-TC","10.1109/TC.2023.3287036","https://doi.org/10.1109/TC.2023.3287036","journals/tc/WangPLYCNX23"
"doi:10.1109/TC.2023.3287043","Trust-Preserving Mechanism for Blockchain Assisted Mobile Crowdsensing","Long Zhang","2023","IEEE-TC","10.1109/TC.2023.3287043","https://doi.org/10.1109/TC.2023.3287043","journals/tc/ZhangFQLSC23"
"doi:10.1109/TC.2023.3288748","Holistic and Opportunistic Scheduling of Background I/Os in Flash-Based SSDs","Yu Wang","2023","IEEE-TC","10.1109/TC.2023.3288748","https://doi.org/10.1109/TC.2023.3288748","journals/tc/WangZWZZLLWX23"
"doi:10.1109/TC.2023.3288749","MGen: A Framework for Energy-Efficient In-ReRAM Acceleration of Multi-Task BERT","Myeonggu Kang","2023","IEEE-TC","10.1109/TC.2023.3288749","https://doi.org/10.1109/TC.2023.3288749","journals/tc/KangSKK23"
"doi:10.1109/TC.2023.3288751","Flock: Towards Multitasking Virtual Machines for Function-as-a-Service","Ziming Zhao","2023","IEEE-TC","10.1109/TC.2023.3288751","https://doi.org/10.1109/TC.2023.3288751","journals/tc/ZhaoWCCZ23"
"doi:10.1109/TC.2023.3288755","SUGAR: Efficient Subgraph-Level Training via Resource-Aware Graph Partitioning","Zihui Xue","2023","IEEE-TC","10.1109/TC.2023.3288755","https://doi.org/10.1109/TC.2023.3288755","journals/tc/XueYM23"
"doi:10.1109/TC.2023.3288758","HAOTuner: A Hardware Adaptive Operator Auto-Tuner for Dynamic Shape Tensor Compilers","Pengyu Mu","2023","IEEE-TC","10.1109/TC.2023.3288758","https://doi.org/10.1109/TC.2023.3288758","journals/tc/MuLWLSYLQ23"
"doi:10.1109/TC.2023.3288760","FileDAG: A Multi-Version Decentralized Storage Network Built on DAG-Based Blockchain","Hechuan Guo","2023","IEEE-TC","10.1109/TC.2023.3288760","https://doi.org/10.1109/TC.2023.3288760","journals/tc/GuoXZLYDC23"
"doi:10.1109/TC.2023.3288762","A High-Coverage and Efficient Instruction-Level Testing Approach for x86 Processors","Guang Wang","2023","IEEE-TC","10.1109/TC.2023.3288762","https://doi.org/10.1109/TC.2023.3288762","journals/tc/WangZCM23"
"doi:10.1109/TC.2023.3288763","Enabling High-Efficient ReRAM-Based CNN Training Via Exploiting Crossbar-Level Insignificant Writing Elimination","Lening Wang","2023","IEEE-TC","10.1109/TC.2023.3288763","https://doi.org/10.1109/TC.2023.3288763","journals/tc/WangWMWCSF23"
"doi:10.1109/TC.2023.3288765","Cross-Channel: Scalable Off-Chain Channels Supporting Fair and Atomic Cross-Chain Operations","Yihao Guo","2023","IEEE-TC","10.1109/TC.2023.3288765","https://doi.org/10.1109/TC.2023.3288765","journals/tc/GuoXYYRC23"
"doi:10.1109/TC.2023.3288766","Embedding Hamiltonian Paths in $k$-Ary $n$-Cubes With Exponentially-Many Faulty Edges","Hongbin Zhuang","2023","IEEE-TC","10.1109/TC.2023.3288766","https://doi.org/10.1109/TC.2023.3288766","journals/tc/ZhuangLCLL23"
"doi:10.1109/TC.2023.3290494","Towards Optimal Application Offloading in Heterogeneous Edge-Cloud Computing","Tingxiang Ji","2023","IEEE-TC","10.1109/TC.2023.3290494","https://doi.org/10.1109/TC.2023.3290494","journals/tc/JiWGZY23"
"doi:10.1109/TC.2023.3291998","Security Relevant Methods of Android's API Classification: A Machine Learning Empirical Evaluation","Walber M. Rodrigues","2023","IEEE-TC","10.1109/TC.2023.3291998","https://doi.org/10.1109/TC.2023.3291998","journals/tc/RodriguesWCC23"
"doi:10.1109/TC.2023.3292001","An Adversarial Robust Behavior Sequence Anomaly Detection Approach Based on Critical Behavior Unit Learning","Dongyang Zhan","2023","IEEE-TC","10.1109/TC.2023.3292001","https://doi.org/10.1109/TC.2023.3292001","journals/tc/ZhanTYYZH23"
"doi:10.1109/TC.2023.3292590","Balancing Static Islands in Dynamically Scheduled Circuits Using Continuous Petri Nets","Jianyi Cheng","2023","IEEE-TC","10.1109/TC.2023.3292590","https://doi.org/10.1109/TC.2023.3292590","journals/tc/ChengFWC23"
"doi:10.1109/TC.2023.3293731","Lightweight Blockchain-Empowered Secure and Efficient Federated Edge Learning","Rui Jin","2023","IEEE-TC","10.1109/TC.2023.3293731","https://doi.org/10.1109/TC.2023.3293731","journals/tc/JinHMM23"
"doi:10.1109/TC.2023.3296884","Coupled Incomplete Cholesky and Jacobi Preconditioned Conjugate Gradient on the New Generation of Sunway Many-Core Architecture","Yuejin Ye","2023","IEEE-TC","10.1109/TC.2023.3296884","https://doi.org/10.1109/TC.2023.3296884","journals/tc/YeGWWCL23"
"doi:10.1109/TC.2023.3296899","HPKA: A High-Performance CRYSTALS-Kyber Accelerator Exploring Efficient Pipelining","Ziying Ni","2023","IEEE-TC","10.1109/TC.2023.3296899","https://doi.org/10.1109/TC.2023.3296899","journals/tc/NiKKOL23"
"doi:10.1109/TC.2023.3296916","ParBFT: An Optimized Byzantine Consensus Parallelism Scheme","Xiao Chen","2023","IEEE-TC","10.1109/TC.2023.3296916","https://doi.org/10.1109/TC.2023.3296916","journals/tc/ChenEMH23"
"doi:10.1109/TC.2023.3297442","LAMP: Improving Compression Ratio for AMR Applications via Level Associated Mapping-Based Preconditioning","Yida Li","2023","IEEE-TC","10.1109/TC.2023.3297442","https://doi.org/10.1109/TC.2023.3297442","journals/tc/LiLLWL23"
"doi:10.1109/TC.2023.3299030","Enabling Fine-Grained Spatial Multitasking on Systolic-Array NPUs Using Dataflow Mirroring","Jinwoo Choi","2023","IEEE-TC","10.1109/TC.2023.3299030","https://doi.org/10.1109/TC.2023.3299030","journals/tc/ChoiHLLLJK23"
"doi:10.1109/TC.2023.3301136","An Edge-Side Real-Time Video Analytics System With Dual Computing Resource Control","Chuang Hu","2023","IEEE-TC","10.1109/TC.2023.3301136","https://doi.org/10.1109/TC.2023.3301136","journals/tc/HuLSLWCZLP23"
"doi:10.1109/TC.2023.3301156","An Area-Efficient In-Memory Implementation Method of Arbitrary Boolean Function Based on SRAM Array","Sunrui Zhang","2023","IEEE-TC","10.1109/TC.2023.3301156","https://doi.org/10.1109/TC.2023.3301156","journals/tc/ZhangCWC23"
"doi:10.1109/TC.2023.3302731","VCMalloc: A Virtually Contiguous Memory Allocator","Yacine Hadjadj","2023","IEEE-TC","10.1109/TC.2023.3302731","https://doi.org/10.1109/TC.2023.3302731","journals/tc/HadjadjZTMBE23"
"doi:10.1109/TC.2023.3303959","Orchid: An Online Learning Based Resource Partitioning Framework for Job Colocation With Multiple Objectives","Ruobing Chen","2023","IEEE-TC","10.1109/TC.2023.3303959","https://doi.org/10.1109/TC.2023.3303959","journals/tc/ChenPLLW23"
"doi:10.1109/TC.2023.3303988","Improving Cluster Utilization Through Adaptive Resource Management for Deep Neural Network and CPU Jobs Colocation","Han Zhao","2023","IEEE-TC","10.1109/TC.2023.3303988","https://doi.org/10.1109/TC.2023.3303988","journals/tc/ZhaoCCLZG23"
"doi:10.1109/TC.2023.3305077","Accelerating GNN Training by Adapting Large Graphs to Distributed Heterogeneous Architectures","Lizhi Zhang","2023","IEEE-TC","10.1109/TC.2023.3305077","https://doi.org/10.1109/TC.2023.3305077","journals/tc/ZhangLLFTL23"
"doi:10.1109/TC.2023.3305748","LedgerMaze: An Efficient Privacy-Preserving Noninteractive Zero-Knowledge Scheme Over Account-Model Blockchain","Zijian Bao","2023","IEEE-TC","10.1109/TC.2023.3305748","https://doi.org/10.1109/TC.2023.3305748","journals/tc/BaoHWPH23"
"doi:10.1109/TC.2023.3305753","JointPS: Joint Parameter Server Placement and Flow Scheduling for Machine Learning Clusters","Yangming Zhao","2023","IEEE-TC","10.1109/TC.2023.3305753","https://doi.org/10.1109/TC.2023.3305753","journals/tc/ZhaoYZHWQ23"
"doi:10.1109/TC.2023.3305754","Private Inference for Deep Neural Networks: A Secure, Adaptive, and Efficient Realization","Ke Cheng","2023","IEEE-TC","10.1109/TC.2023.3305754","https://doi.org/10.1109/TC.2023.3305754","journals/tc/ChengXLZGZS23"
"doi:10.1109/TC.2023.3306079","Instruction Profiling Based Predictive Throttling for Power and Performance","Abdullah A. Owahid","2023","IEEE-TC","10.1109/TC.2023.3306079","https://doi.org/10.1109/TC.2023.3306079","journals/tc/OwahidJ23"
"doi:10.1109/TC.2023.3307795","Optimizing DNNs With Partially Equivalent Transformations and Automated Corrections","Haojie Wang","2023","IEEE-TC","10.1109/TC.2023.3307795","https://doi.org/10.1109/TC.2023.3307795","journals/tc/WangZGZWMTZWRCJ23"
"doi:10.1109/TC.2023.3307796","MemPool: A Scalable Manycore Architecture With a Low-Latency Shared L1 Memory","Samuel Riedel","2023","IEEE-TC","10.1109/TC.2023.3307796","https://doi.org/10.1109/TC.2023.3307796","journals/tc/RiedelCAB23"
"doi:10.1109/TC.2023.3309472","Avalon: A Scalable and Secure Distributed Transaction Ledger Based on Proof-of-Market","Weilin Chen","2023","IEEE-TC","10.1109/TC.2023.3309472","https://doi.org/10.1109/TC.2023.3309472","journals/tc/ChenYXCZH23"
"doi:10.1109/TC.2023.3310678","SciNet: Codesign of Resource Management in Cloud Computing Environments","Shreshth Tuli","2023","IEEE-TC","10.1109/TC.2023.3310678","https://doi.org/10.1109/TC.2023.3310678","journals/tc/TuliCJ23"
"doi:10.1109/TC.2023.3311921","A User Mobility-Based Data Placement Strategy in a Hybrid Cloud/Edge Environment Using a Causal-Aware Deep Learning Network","Chrysostomos Symvoulidis","2023","IEEE-TC","10.1109/TC.2023.3311921","https://doi.org/10.1109/TC.2023.3311921","journals/tc/SymvoulidisKMTMMK23"
